 13023, 11782,  4697,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13017, 11778,  4694,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13023, 11781,  4698,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13011, 11767,  4698,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13011, 11768,  4699,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13023, 11776,  4695,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13023, 11771,  4699,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13018, 11777,  4696,   4975 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13014, 11767,  4698,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13011, 11759,  4697,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13017, 11771,  4694,   4973 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13006, 11760,  4698,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13025, 11785,  4698,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13020, 11777,  4696,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13029, 11784,  4697,   4973 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13019, 11781,  4697,   4975 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13026, 11785,  4697,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13036, 11796,  4696,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12994, 11754,  4700,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13000, 11753,  4682,   4958 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12990, 11756,  4700,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13010, 11775,  4699,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13026, 11786,  4696,   4972 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13022, 11781,  4695,   4973 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13041, 11810,  4696,   4975 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13036, 11803,  4696,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13048, 11812,  4695,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13047, 11813,  4692,   4972 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13053, 11819,  4695,   4975 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13048, 11814,  4697,   4975 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13038, 11802,  4696,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13039, 11810,  4697,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13043, 11810,  4694,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13024, 11793,  4695,   4974 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13043, 11808,  4693,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13050, 11820,  4697,   4979 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13034, 11807,  4695,   4980 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13041, 11814,  4694,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13047, 11823,  4693,   4981 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13052, 11829,  4694,   4981 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13045, 11825,  4695,   4981 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 12992, 11797,  4689,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13037, 11788,  4686,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13032, 11815,  4691,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13033, 11804,  4686,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13024, 11788,  4699,   4997 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13037, 11800,  4698,   4996 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13030, 11801,  4695,   4998 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13034, 11792,  4696,   4999 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13040, 11807,  4696,   5000 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13060, 11828,  4696,   4998 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13040, 11807,  4694,   4999 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13024, 11790,  4689,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13027, 11794,  4698,   5006 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13013, 11776,  4699,   5006 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13029, 11793,  4697,   5007 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13068, 11833,  4695,   5007 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13075, 11843,  4693,   5006 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13097, 11865,  4694,   5007 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13098, 11872,  4694,   5007 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13120, 11890,  4692,   5005 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13144, 11919,  4688,   5004 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13162, 11934,  4686,   5004 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13202, 11981,  4680,   4997 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13256, 12037,  4674,   4990 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13263, 12047,  4673,   4991 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13277, 12072,  4670,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13289, 12078,  4668,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13247, 12039,  4675,   4994 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13245, 12040,  4675,   4995 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13223, 12016,  4675,   4994 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13239, 12038,  4675,   4995 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13271, 12064,  4668,   4990 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13265, 12060,  4671,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13262, 12060,  4670,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13326, 12128,  4664,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13316, 12115,  4666,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13347, 12149,  4663,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13322, 12123,  4662,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13326, 12132,  4663,   4983 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13320, 12123,  4664,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13285, 12085,  4668,   4989 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13309, 12110,  4664,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13327, 12129,  4663,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13329, 12131,  4664,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13326, 12129,  4663,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13329, 12143,  4663,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13344, 12154,  4661,   4984 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13395, 12204,  4659,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13412, 12217,  4656,   4979 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13405, 12218,  4656,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13400, 12197,  4661,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13427, 12228,  4658,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13430, 12231,  4657,   4979 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13449, 12253,  4654,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13381, 12180,  4660,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13393, 12188,  4660,   4984 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13433, 12223,  4654,   4979 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13430, 12217,  4658,   4983 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13384, 12170,  4664,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13360, 12143,  4667,   4993 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13389, 12170,  4664,   4991 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13421, 12201,  4659,   4989 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13398, 12177,  4662,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13370, 12145,  4669,   4994 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13380, 12157,  4668,   4995 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13387, 12160,  4667,   4991 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13400, 12172,  4665,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13414, 12185,  4664,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13440, 12209,  4659,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13448, 12217,  4657,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13453, 12219,  4662,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13354, 12122,  4663,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13427, 12196,  4657,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13460, 12228,  4653,   4984 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13465, 12236,  4648,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13478, 12245,  4652,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13500, 12265,  4650,   4959 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13474, 12239,  4653,   4983 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13487, 12253,  4654,   4983 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13486, 12251,  4653,   4985 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13479, 12241,  4653,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13471, 12231,  4656,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13440, 12191,  4658,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13478, 12236,  4655,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13475, 12231,  4657,   4987 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13497, 12256,  4655,   4984 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13518, 12281,  4651,   4983 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13524, 12285,  4653,   4982 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13531, 12294,  4652,   4981 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13523, 12285,  4651,   4980 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13537, 12301,  4650,   4981 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13530, 12292,  4652,   4981 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13543, 12307,  4649,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13562, 12320,  4647,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13548, 12308,  4649,   4977 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13543, 12304,  4651,   4981 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13548, 12305,  4647,   4980 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13576, 12332,  4649,   4978 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13579, 12337,  4647,   4976 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13174, 11902,  4687,   5015 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13155, 11886,  4689,   5016 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13160, 11881,  4690,   5019 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13164, 11874,  4693,   5022 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13175, 11884,  4693,   5023 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13191, 11892,  4692,   5021 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13118, 11797,  4694,   5025 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13344, 12035,  4671,   5002 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13345, 12031,  4673,   5004 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13327, 12012,  4675,   5005 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13282, 11956,  4676,   5007 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13291, 11978,  4676,   5007 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13275, 11963,  4686,   5016 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13256, 11951,  4686,   5019 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13289, 11973,  4684,   5015 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13252, 11958,  4684,   5013 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13314, 11998,  4682,   5011 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13321, 12010,  4679,   5010 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13320, 12010,  4680,   5011 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13314, 12010,  4680,   5010 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13338, 12032,  4678,   5008 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13315, 12005,  4679,   5011 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13282, 11964,  4684,   5016 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13261, 11947,  4687,   5018 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13271, 11960,  4685,   5017 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13281, 11945,  4686,   5018 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13296, 11983,  4684,   5015 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13301, 11987,  4678,   5009 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13287, 11970,  4686,   5017 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13297, 11980,  4684,   5019 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13289, 11975,  4686,   5016 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13323, 12012,  4682,   5013 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13315, 12009,  4681,   5011 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13335, 12026,  4681,   5010 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13259, 11963,  4686,   5015 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13272, 11959,  4676,   5002 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13241, 11935,  4691,   5022 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13275, 11964,  4696,   5025 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13269, 11963,  4700,   5029 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13260, 11949,  4689,   5019 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13240, 11927,  4684,   5014 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13242, 11930,  4691,   5021 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13268, 11958,  4692,   5022 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13275, 11958,  4700,   5029 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13297, 11983,  4699,   5027 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13293, 11983,  4700,   5028 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13309, 11995,  4681,   5012 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13310, 11998,  4686,   5016 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13300, 11992,  4688,   5019 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13322, 12023,  4685,   5016 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13323, 12039,  4683,   5014 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13328, 12029,  4686,   5014 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13318, 12012,  4686,   5015 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13343, 12048,  4684,   5012 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13326, 12025,  4683,   5012 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13334, 12034,  4683,   5011 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13296, 11993,  4686,   5015 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13318, 12025,  4680,   5008 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13315, 12014,  4680,   5009 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13331, 12032,  4677,   5006 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13351, 12052,  4676,   5004 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13348, 12013,  4678,   5006 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13316, 12025,  4679,   5008 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13296, 12000,  4683,   5010 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13293, 11995,  4684,   5010 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13291, 11986,  4685,   5012 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13291, 12001,  4684,   5011 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13268, 11970,  4685,   5015 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13286, 11994,  4685,   5013 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13293, 12003,  4685,   5013 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13298, 12009,  4686,   5010 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13315, 12028,  4684,   5008 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13328, 12032,  4682,   5009 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13334, 12043,  4682,   5009 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13327, 12043,  4679,   5005 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13348, 12066,  4678,   5004 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13342, 12056,  4679,   5003 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13341, 12054,  4678,   5003 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13350, 12065,  4678,   5002 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13358, 12071,  4677,   5000 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13339, 12051,  4681,   5004 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13329, 12046,  4680,   5003 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13348, 12062,  4683,   5006 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13338, 12058,  4681,   5005 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13337, 12047,  4683,   5005 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13342, 12057,  4681,   5006 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13347, 12062,  4681,   5003 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13359, 12076,  4679,   5002 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13381, 12100,  4676,   4999 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13391, 12108,  4674,   4998 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13397, 12120,  4673,   4998 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13409, 12126,  4674,   4998 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13434, 12159,  4670,   4994 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13425, 12159,  4670,   4993 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13394, 12115,  4674,   4997 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13388, 12112,  4674,   5000 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13393, 12117,  4674,   4997 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13419, 12145,  4673,   4995 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13394, 12119,  4673,   5000 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13379, 12105,  4670,   4994 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13406, 12130,  4669,   4995 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13437, 12164,  4669,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13407, 12129,  4672,   4996 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13436, 12163,  4671,   4996 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13380, 12105,  4677,   5002 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13378, 12102,  4674,   5001 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13394, 12119,  4677,   5002 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13419, 12141,  4674,   5000 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13430, 12152,  4675,   5002 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13420, 12144,  4676,   5002 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13438, 12169,  4673,   4998 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13452, 12176,  4672,   4999 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13482, 12209,  4669,   4995 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13499, 12221,  4667,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13504, 12233,  4666,   4991 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13503, 12236,  4664,   4991 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13520, 12257,  4663,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13535, 12272,  4660,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13515, 12252,  4662,   4986 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13521, 12258,  4664,   4989 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13516, 12253,  4664,   4988 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13405, 12124,  4677,   5000 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13363, 12070,  4683,   5009 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13415, 12126,  4680,   5004 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13515, 12244,  4667,   4995 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13502, 12223,  4669,   4994 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13520, 12249,  4666,   4992 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13433, 12158,  4675,   5001 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
 13490, 12215,  4667,   4995 ,26.00 ,56.00 ,LB-R--01PAD-9-2 ,16 ,34
