 12135, 11720,  5088,   5012 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12036, 11578,  5098,   5082 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12037, 11605,  5133,   5021 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12037, 11607,  5048,   4960 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12090, 11630,  5018,   4931 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11963, 11526,  5008,   4927 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12007, 11561,  5004,   4920 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12013, 11575,  5032,   4999 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12025, 11626,  5085,   4936 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12088, 11637,  4978,   4878 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12074, 11595,  4995,   4901 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12032, 11590,  4985,   4941 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12082, 11628,  5033,   4940 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12021, 11589,  5005,   4960 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12008, 11567,  4967,   4882 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12012, 11573,  4962,   4880 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12061, 11593,  4985,   4865 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12084, 11631,  5013,   4924 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12081, 11599,  4974,   4882 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12005, 11564,  4950,   4860 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12009, 11564,  4944,   4853 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12075, 11586,  4946,   4846 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12013, 11565,  4937,   4841 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12066, 11610,  5000,   4906 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11999, 11556,  4935,   4837 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12011, 11568,  4948,   4855 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12065, 11623,  4979,   4836 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12014, 11574,  4948,   4852 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12026, 11587,  4965,   4868 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12079, 11633,  5012,   4909 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12013, 11574,  4997,   4898 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11994, 11555,  4954,   4875 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12011, 11563,  4991,   4896 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11982, 11538,  4911,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12043, 11564,  4933,   4824 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12006, 11564,  4937,   4833 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11993, 11559,  4940,   4906 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12042, 11602,  4997,   4848 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12044, 11609,  4932,   4822 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11970, 11533,  4916,   4816 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11973, 11531,  4917,   4818 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12009, 11590,  4999,   4886 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11969, 11535,  4937,   4838 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11995, 11566,  4956,   4857 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12043, 11551,  4931,   4826 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12044, 11603,  4993,   4898 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12042, 11599,  4983,   4856 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12042, 11574,  4945,   4886 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11982, 11545,  4921,   4821 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12020, 11619,  5008,   4901 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12016, 11580,  4989,   4883 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11983, 11552,  4950,   4844 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12035, 11602,  5000,   4875 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12035, 11590,  4952,   4841 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12033, 11601,  5008,   4892 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12009, 11581,  4982,   4884 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11978, 11545,  4933,   4824 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11963, 11508,  4888,   4786 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11967, 11533,  4898,   4783 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12014, 11585,  4947,   4849 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11895, 11475,  4890,   4784 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11972, 11523,  4872,   4773 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12043, 11598,  4985,   4849 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11991, 11554,  4893,   4781 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12054, 11617,  4960,   4840 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12000, 11563,  4899,   4794 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12057, 11645,  4989,   4815 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12002, 11570,  4913,   4864 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11987, 11552,  4879,   4773 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12042, 11611,  4949,   4852 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12036, 11603,  4949,   4785 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11974, 11545,  4863,   4759 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12034, 11604,  4920,   4784 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11987, 11554,  4872,   4765 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12018, 11569,  4916,   4845 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12052, 11621,  4950,   4845 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11997, 11570,  4884,   4776 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12036, 11621,  4960,   4851 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11985, 11555,  4874,   4764 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11999, 11572,  4898,   4817 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11994, 11564,  4882,   4775 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12011, 11600,  4942,   4841 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11993, 11564,  4886,   4781 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11958, 11522,  4901,   4849 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12007, 11568,  4893,   4790 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12037, 11622,  4941,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12016, 11583,  4911,   4804 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12042, 11608,  4923,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12021, 11611,  4943,   4822 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12016, 11597,  4915,   4816 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12013, 11582,  4892,   4810 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11953, 11513,  4886,   4781 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11998, 11563,  4864,   4757 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12064, 11619,  4938,   4835 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12054, 11631,  4934,   4834 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12059, 11617,  4928,   4801 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12058, 11613,  4924,   4822 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12035, 11589,  4894,   4807 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12008, 11574,  4883,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12053, 11617,  4939,   4820 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12049, 11615,  4935,   4825 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12016, 11583,  4885,   4773 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12002, 11570,  4869,   4759 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12045, 11615,  4937,   4833 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12053, 11623,  4930,   4811 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12036, 11625,  4937,   4827 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12074, 11641,  4955,   4833 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12061, 11628,  4938,   4831 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12046, 11627,  4945,   4826 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12054, 11595,  4886,   4769 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12016, 11585,  4878,   4768 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12069, 11640,  4942,   4834 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12057, 11632,  4935,   4834 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12029, 11591,  4901,   4798 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12058, 11621,  4944,   4839 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12046, 11647,  4954,   4841 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12023, 11589,  4889,   4778 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12043, 11615,  4930,   4816 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12035, 11596,  4914,   4836 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12026, 11587,  4885,   4771 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12077, 11641,  4958,   4841 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12056, 11618,  4950,   4849 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12016, 11572,  4952,   4850 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12027, 11587,  4919,   4824 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12074, 11637,  4926,   4815 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12080, 11648,  4965,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12103, 11662,  4951,   4799 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12040, 11634,  4965,   4850 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12043, 11608,  4914,   4792 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12075, 11641,  4979,   4875 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12076, 11641,  4968,   4839 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12050, 11637,  4977,   4875 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12062, 11598,  4922,   4810 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12072, 11645,  4989,   4874 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12069, 11641,  4981,   4849 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12019, 11583,  4913,   4804 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11963, 11523,  4900,   4785 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12016, 11585,  4972,   4856 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11978, 11546,  4920,   4830 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 11969, 11539,  4964,   4849 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12005, 11579,  4974,   4847 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12022, 11594,  4970,   4847 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12019, 11575,  4970,   4851 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12075, 11665,  4966,   4850 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12048, 11610,  4894,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12085, 11642,  4943,   4826 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12065, 11638,  4943,   4825 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12045, 11608,  4889,   4770 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12071, 11639,  4949,   4827 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12045, 11607,  4893,   4780 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12086, 11648,  4927,   4779 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12079, 11630,  4912,   4784 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12082, 11651,  4952,   4822 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12071, 11614,  4892,   4775 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12087, 11656,  4953,   4832 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12053, 11615,  4898,   4785 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12069, 11625,  4924,   4823 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12078, 11643,  4908,   4788 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12094, 11641,  4943,   4817 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12058, 11615,  4910,   4802 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12050, 11603,  4896,   4778 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12034, 11597,  4900,   4788 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12038, 11602,  4900,   4777 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12076, 11639,  4935,   4815 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12089, 11650,  4945,   4826 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12086, 11641,  4934,   4815 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12068, 11636,  4932,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12058, 11640,  4941,   4813 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12049, 11611,  4908,   4788 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12075, 11631,  4929,   4800 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12023, 11579,  4867,   4746 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12083, 11641,  4949,   4832 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12064, 11624,  4921,   4803 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12075, 11634,  4938,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12080, 11644,  4936,   4808 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12047, 11609,  4889,   4769 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12091, 11658,  4952,   4801 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12093, 11648,  4944,   4828 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12090, 11665,  4955,   4830 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12055, 11619,  4908,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12046, 11601,  4877,   4755 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12057, 11616,  4942,   4836 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12080, 11635,  4937,   4802 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12099, 11648,  4939,   4793 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12041, 11599,  4880,   4759 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12097, 11654,  4952,   4830 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12085, 11642,  4955,   4822 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12044, 11603,  4886,   4768 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12097, 11625,  4902,   4797 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12041, 11598,  4891,   4769 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12101, 11646,  4949,   4821 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12068, 11616,  4893,   4772 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12093, 11647,  4947,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12074, 11620,  4933,   4831 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12107, 11649,  4937,   4813 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12020, 11586,  4865,   4719 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12066, 11614,  4888,   4763 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12046, 11602,  4906,   4784 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12142, 11692,  4955,   4815 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12154, 11703,  4988,   4864 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12063, 11612,  4921,   4801 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12109, 11677,  4986,   4862 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12117, 11722,  4993,   4863 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12086, 11644,  4927,   4808 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12091, 11644,  4919,   4795 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12139, 11684,  4976,   4851 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12104, 11655,  4991,   4865 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12148, 11701,  4976,   4852 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12120, 11687,  4970,   4809 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12142, 11692,  4984,   4853 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12101, 11654,  4919,   4796 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12164, 11720,  4989,   4874 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12155, 11722,  4975,   4859 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12171, 11729,  4976,   4846 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12140, 11695,  4924,   4805 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12171, 11738,  4964,   4841 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12010, 11564,  4925,   4799 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12029, 11587,  4947,   4843 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12137, 11670,  4937,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12177, 11735,  4978,   4851 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12184, 11742,  4973,   4837 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12156, 11714,  4923,   4842 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12209, 11767,  4968,   4831 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12186, 11741,  4971,   4845 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12184, 11742,  4969,   4844 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12181, 11729,  4971,   4821 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12185, 11734,  4965,   4840 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12142, 11730,  4988,   4862 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12107, 11660,  4909,   4785 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12136, 11702,  4948,   4834 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12103, 11670,  4961,   4817 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12052, 11599,  4933,   4812 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12057, 11639,  4968,   4833 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12083, 11639,  4967,   4844 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12078, 11643,  4973,   4848 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12092, 11637,  4966,   4840 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12070, 11639,  4969,   4841 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12086, 11654,  4984,   4869 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12083, 11647,  4974,   4842 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12094, 11656,  4973,   4847 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12118, 11666,  4972,   4835 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12102, 11654,  4935,   4815 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12150, 11705,  4968,   4838 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12147, 11664,  4911,   4779 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12170, 11730,  4989,   4855 ,26.00 ,55.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12206, 11752,  4960,   4815 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12176, 11723,  4931,   4834 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12206, 11731,  4931,   4837 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12219, 11745,  4921,   4821 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12292, 11842,  4962,   4830 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12300, 11855,  4975,   4842 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12311, 11858,  4950,   4811 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12292, 11846,  4954,   4786 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12247, 11799,  4895,   4763 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12266, 11828,  4950,   4810 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12303, 11860,  4972,   4838 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12284, 11840,  4928,   4816 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12294, 11871,  4963,   4832 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12360, 11911,  4951,   4830 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12324, 11882,  4972,   4833 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12306, 11868,  4942,   4817 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12333, 11887,  4955,   4816 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12350, 11910,  4957,   4809 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
 12302, 11873,  4954,   4819 ,26.00 ,54.00 ,LB-NR--01PAD-9-2 ,35 ,20
